
SetupTitle, IdVd_Vg_par
PrimitiveTest, I/V Sweep
DataValue, 0.38, 1.5, 0.00014874000000000002, 1.665E-12, -0.00014874000000000002, 0.00014874000000000002, 1.665E-12, 0.00014874000000000002
DataValue, 0.39, 1.5, 0.00015224000000000002, 8.1500000000000006E-13, -0.00015214000000000002, 0.00015224000000000002, 8.1500000000000006E-13, 0.00015214000000000002
DataValue, 0.4, 1.5, 0.00015594, 6.7500000000000005E-13, -0.00015586000000000002, 0.00015594, 6.7500000000000005E-13, 0.00015586000000000002
DataValue, 0.41000000000000003, 1.5, 0.00015908, 1.715E-12, -0.00015898, 0.00015908, 1.715E-12, 0.00015898
DataValue, 0.42000000000000004, 1.5, 0.00016250000000000002, 8.1500000000000006E-13, -0.00016192000000000002, 0.00016250000000000002, 8.1500000000000006E-13, 0.00016192000000000002
DataValue, 0.43, 1.5, 0.00016580000000000002, 8.25E-13, -0.00016552, 0.00016580000000000002, 8.25E-13, 0.00016552
DataValue, 0.44, 1.5, 0.00016898, 1.9650000000000002E-12, -0.00016864, 0.00016898, 1.9650000000000002E-12, 0.00016864
DataValue, 0.45, 1.5, 0.00017272, 1.045E-12, -0.00017226, 0.00017272, 1.045E-12, 0.00017226
DataValue, 0.46, 1.5, 0.00017552, 4.2500000000000006E-13, -0.00017570000000000002, 0.00017552, 4.2500000000000006E-13, 0.00017570000000000002
DataValue, 0.47000000000000003, 1.5, 0.00017926000000000002, 1.835E-12, -0.00017894000000000002, 0.00017926000000000002, 1.835E-12, 0.00017894000000000002
DataValue, 0.48000000000000004, 1.5, 0.00018292000000000002, 8.25E-13, -0.00018242, 0.00018292000000000002, 8.25E-13, 0.00018242
DataValue, 0.49000000000000005, 1.5, 0.00018608, 8.65E-13, -0.00018616000000000002, 0.00018608, 8.65E-13, 0.00018616000000000002
DataValue, 0.5, 1.5, 0.00018938, 1.4650000000000001E-12, -0.0001897, 0.00018938, 1.4650000000000001E-12, 0.0001897
DataValue, 0.51, 1.5, 0.00019280000000000002, 4.45E-13, -0.00019298, 0.00019280000000000002, 4.45E-13, 0.00019298
DataValue, 0.52, 1.5, 0.00019580000000000002, 1.015E-12, -0.00019596000000000001, 0.00019580000000000002, 1.015E-12, 0.00019596000000000001
DataValue, 0.53, 1.5, 0.00019954, 1.235E-12, -0.00019918, 0.00019954, 1.235E-12, 0.00019918
DataValue, 0.54, 1.5, 0.0002023, 6.35E-13, -0.00020266000000000002, 0.0002023, 6.35E-13, 0.00020266000000000002
DataValue, 0.55, 1.5, 0.00020578000000000003, 1.055E-12, -0.00020574000000000002, 0.00020578000000000003, 1.055E-12, 0.00020574000000000002
DataValue, 0.56, 1.5, 0.00020876, 1.1650000000000002E-12, -0.00020926, 0.00020876, 1.1650000000000002E-12, 0.00020926
DataValue, 0.57000000000000006, 1.5, 0.00021278, 2.6500000000000003E-13, -0.0002123, 0.00021278, 2.6500000000000003E-13, 0.0002123
DataValue, 0.58000000000000007, 1.5, 0.00021548000000000002, 1.6350000000000002E-12, -0.00021590000000000002, 0.00021548000000000002, 1.6350000000000002E-12, 0.00021590000000000002
DataValue, 0.59000000000000008, 1.5, 0.00021946000000000002, 7.350000000000001E-13, -0.0002188, 0.00021946000000000002, 7.350000000000001E-13, 0.0002188
DataValue, 0.6, 1.5, 0.00022206000000000003, 6.7500000000000005E-13, -0.00022232000000000003, 0.00022206000000000003, 6.7500000000000005E-13, 0.00022232000000000003
DataValue, 0.61, 1.5, 0.00022556, 1.925E-12, -0.00022506000000000002, 0.00022556, 1.925E-12, 0.00022506000000000002
DataValue, 0.62, 1.5, 0.00022848, 4.5000000000000004E-14, -0.00022830000000000002, 0.00022848, 4.5000000000000004E-14, 0.00022830000000000002
DataValue, 0.63, 1.5, 0.0002324, 1.155E-12, -0.00023182, 0.0002324, 1.155E-12, 0.00023182
DataValue, 0.64, 1.5, 0.00023504000000000003, 1.145E-12, -0.00023558000000000002, 0.00023504000000000003, 1.145E-12, 0.00023558000000000002
DataValue, 0.65, 1.5, 0.00023868, 4.8500000000000005E-13, -0.00023868, 0.00023868, 4.8500000000000005E-13, 0.00023868
DataValue, 0.66, 1.5, 0.00024238000000000002, 6.4500000000000008E-13, -0.0002414, 0.00024238000000000002, 6.4500000000000008E-13, 0.0002414
DataValue, 0.67, 1.5, 0.00024414, 1.855E-12, -0.00024434, 0.00024414, 1.855E-12, 0.00024434
DataValue, 0.68, 1.5, 0.00024762, 5.35E-13, -0.00024768, 0.00024762, 5.35E-13, 0.00024768
DataValue, 0.69000000000000006, 1.5, 0.0002509, 8.1500000000000006E-13, -0.00025086, 0.0002509, 8.1500000000000006E-13, 0.00025086
DataValue, 0.70000000000000007, 1.5, 0.00025424000000000003, 1.3550000000000002E-12, -0.00025448, 0.00025424000000000003, 1.3550000000000002E-12, 0.00025448
DataValue, 0.71000000000000008, 1.5, 0.00025780000000000003, 7.6500000000000007E-13, -0.00025764, 0.00025780000000000003, 7.6500000000000007E-13, 0.00025764
DataValue, 0.72000000000000008, 1.5, 0.0002607, 1.675E-12, -0.00026062000000000004, 0.0002607, 1.675E-12, 0.00026062000000000004
DataValue, 0.73, 1.5, 0.0002634, 1.9950000000000003E-12, -0.00026352, 0.0002634, 1.9950000000000003E-12, 0.00026352
DataValue, 0.74, 1.5, 0.00026648000000000004, 4.0500000000000004E-13, -0.00026674, 0.00026648000000000004, 4.0500000000000004E-13, 0.00026674
DataValue, 0.75, 1.5, 0.00026932000000000003, 1.235E-12, -0.00026916, 0.00026932000000000003, 1.235E-12, 0.00026916
DataValue, 0.76, 1.5, 0.00027258, 1.245E-12, -0.00027282, 0.00027258, 1.245E-12, 0.00027282
DataValue, 0.77, 1.5, 0.000275, 4.65E-13, -0.00027498, 0.000275, 4.65E-13, 0.00027498
DataValue, 0.78, 1.5, 0.00027856, 1.8650000000000002E-12, -0.00027862000000000004, 0.00027856, 1.8650000000000002E-12, 0.00027862000000000004
DataValue, 0.79, 1.5, 0.00028066, 6.6500000000000009E-13, -0.00028094000000000003, 0.00028066, 6.6500000000000009E-13, 0.00028094000000000003
DataValue, 0.8, 1.5, 0.00028336, 1.015E-12, -0.00028326, 0.00028336, 1.015E-12, 0.00028326
DataValue, 0.81, 1.5, 0.00028656, 1.8650000000000002E-12, -0.00028624, 0.00028656, 1.8650000000000002E-12, 0.00028624
DataValue, 0.82000000000000006, 1.5, 0.00028888000000000004, 7.5000000000000009E-14, -0.00028874, 0.00028888000000000004, 7.5000000000000009E-14, 0.00028874
DataValue, 0.83000000000000007, 1.5, 0.00029222000000000004, 1.185E-12, -0.00029152000000000003, 0.00029222000000000004, 1.185E-12, 0.00029152000000000003
DataValue, 0.84000000000000008, 1.5, 0.00029502, 1.4150000000000001E-12, -0.00029506000000000004, 0.00029502, 1.4150000000000001E-12, 0.00029506000000000004
DataValue, 0.85000000000000009, 1.5, 0.00029748000000000003, 3.15E-13, -0.00029782, 0.00029748000000000003, 3.15E-13, 0.00029782
DataValue, 0.86, 1.5, 0.00030036, 1.475E-12, -0.00030020000000000003, 0.00030036, 1.475E-12, 0.00030020000000000003
DataValue, 0.87, 1.5, 0.00030256, 1.3250000000000001E-12, -0.00030208000000000004, 0.00030256, 1.3250000000000001E-12, 0.00030208000000000004
DataValue, 0.88, 1.5, 0.00030588, 4.35E-13, -0.0003055, 0.00030588, 4.35E-13, 0.0003055
DataValue, 0.89, 1.5, 0.00030784000000000003, 1.8950000000000003E-12, -0.00030744, 0.00030784000000000003, 1.8950000000000003E-12, 0.00030744
DataValue, 0.9, 1.5, 0.00031096000000000004, 9.8500000000000014E-13, -0.00031150000000000004, 0.00031096000000000004, 9.8500000000000014E-13, 0.00031150000000000004
DataValue, 0.91, 1.5, 0.00031392000000000003, 3.75E-13, -0.00031384, 0.00031392000000000003, 3.75E-13, 0.00031384
DataValue, 0.92, 1.5, 0.00031658, 1.7050000000000001E-12, -0.00031632000000000003, 0.00031658, 1.7050000000000001E-12, 0.00031632000000000003
DataValue, 0.93, 1.5, 0.0003192, 1.5850000000000002E-12, -0.00031918, 0.0003192, 1.5850000000000002E-12, 0.00031918
DataValue, 0.94000000000000006, 1.5, 0.00032188000000000003, 4.1500000000000005E-13, -0.0003215, 0.00032188000000000003, 4.1500000000000005E-13, 0.0003215
DataValue, 0.95000000000000007, 1.5, 0.0003244, 1.535E-12, -0.00032514, 0.0003244, 1.535E-12, 0.00032514
DataValue, 0.96000000000000008, 1.5, 0.00032764000000000003, 1.0350000000000001E-12, -0.00032700000000000003, 0.00032764000000000003, 1.0350000000000001E-12, 0.00032700000000000003
DataValue, 0.97000000000000008, 1.5, 0.00032970000000000005, 3.75E-13, -0.00033, 0.00032970000000000005, 3.75E-13, 0.00033
DataValue, 0.98000000000000009, 1.5, 0.00033344, 1.535E-12, -0.00033338000000000004, 0.00033344, 1.535E-12, 0.00033338000000000004
DataValue, 0.9900000000000001, 1.5, 0.0003369, 1.0750000000000002E-12, -0.00033610000000000004, 0.0003369, 1.0750000000000002E-12, 0.00033610000000000004
DataValue, 1, 1.5, 0.00033966000000000004, 2.05E-13, -0.00033886, 0.00033966000000000004, 2.05E-13, 0.00033886
DataValue, 1, 1.5, 0.00033888, 1.955E-12, -0.00033952, 0.00033888, 1.955E-12, 0.00033952
DataValue, 0.9900000000000001, 1.5, 0.00033522, 3.9500000000000003E-13, -0.00033468, 0.00033522, 3.9500000000000003E-13, 0.00033468
DataValue, 0.98000000000000009, 1.5, 0.0003327, 1.3550000000000002E-12, -0.00033160000000000004, 0.0003327, 1.3550000000000002E-12, 0.00033160000000000004
DataValue, 0.97000000000000008, 1.5, 0.00032882, 1.5950000000000002E-12, -0.00032980000000000005, 0.00032882, 1.5950000000000002E-12, 0.00032980000000000005
DataValue, 0.96000000000000008, 1.5, 0.00032748, 4.0500000000000004E-13, -0.00032846000000000004, 0.00032748, 4.0500000000000004E-13, 0.00032846000000000004
DataValue, 0.95000000000000007, 1.5, 0.00032462, 1.875E-12, -0.0003258, 0.00032462, 1.875E-12, 0.0003258
DataValue, 0.94000000000000006, 1.5, 0.00032156000000000003, 1.095E-12, -0.00032074, 0.00032156000000000003, 1.095E-12, 0.00032074
DataValue, 0.93, 1.5, 0.0003174, 9.65E-13, -0.00031726000000000004, 0.0003174, 9.65E-13, 0.00031726000000000004
DataValue, 0.92, 1.5, 0.00031544, 1.8950000000000003E-12, -0.00031422000000000004, 0.00031544, 1.8950000000000003E-12, 0.00031422000000000004
DataValue, 0.91, 1.5, 0.00031156, 7.95E-13, -0.00031168, 0.00031156, 7.95E-13, 0.00031168
DataValue, 0.9, 1.5, 0.00030896, 1.0250000000000002E-12, -0.00030904, 0.00030896, 1.0250000000000002E-12, 0.00030904
DataValue, 0.89, 1.5, 0.00030788, 1.385E-12, -0.00030766, 0.00030788, 1.385E-12, 0.00030766
DataValue, 0.88, 1.5, 0.00030436, 6.05E-13, -0.00030476, 0.00030436, 6.05E-13, 0.00030476
DataValue, 0.87, 1.5, 0.00030176000000000004, 1.665E-12, -0.00030184, 0.00030176000000000004, 1.665E-12, 0.00030184
DataValue, 0.86, 1.5, 0.00029882000000000004, 1.0350000000000001E-12, -0.00029902, 0.00029882000000000004, 1.0350000000000001E-12, 0.00029902
DataValue, 0.85000000000000009, 1.5, 0.00029632000000000004, 6.05E-13, -0.00029578000000000004, 0.00029632000000000004, 6.05E-13, 0.00029578000000000004
DataValue, 0.84000000000000008, 1.5, 0.00029292, 2.0950000000000003E-12, -0.00029254000000000004, 0.00029292, 2.0950000000000003E-12, 0.00029254000000000004
DataValue, 0.83000000000000007, 1.5, 0.00028982000000000004, 1.015E-12, -0.00028918, 0.00028982000000000004, 1.015E-12, 0.00028918
DataValue, 0.82000000000000006, 1.5, 0.00028602, 9.3500000000000016E-13, -0.0002863, 0.00028602, 9.3500000000000016E-13, 0.0002863
DataValue, 0.81, 1.5, 0.00028308, 1.3150000000000002E-12, -0.000283, 0.00028308, 1.3150000000000002E-12, 0.000283
DataValue, 0.8, 1.5, 0.00027982, 2.85E-13, -0.00028050000000000004, 0.00027982, 2.85E-13, 0.00028050000000000004
DataValue, 0.79, 1.5, 0.00027698, 1.395E-12, -0.00027658, 0.00027698, 1.395E-12, 0.00027658
DataValue, 0.78, 1.5, 0.00027406, 1.115E-12, -0.0002748, 0.00027406, 1.115E-12, 0.0002748
DataValue, 0.77, 1.5, 0.00027146, 9.8500000000000014E-13, -0.0002709, 0.00027146, 9.8500000000000014E-13, 0.0002709
DataValue, 0.76, 1.5, 0.0002681, 8.8500000000000007E-13, -0.00026816000000000003, 0.0002681, 8.8500000000000007E-13, 0.00026816000000000003
DataValue, 0.75, 1.5, 0.00026482000000000003, 2.015E-12, -0.00026494, 0.00026482000000000003, 2.015E-12, 0.00026494
DataValue, 0.74, 1.5, 0.00026164, 5.7500000000000007E-13, -0.00026232, 0.00026164, 5.7500000000000007E-13, 0.00026232
DataValue, 0.73, 1.5, 0.0002591, 1.2150000000000002E-12, -0.00025988000000000004, 0.0002591, 1.2150000000000002E-12, 0.00025988000000000004
DataValue, 0.72000000000000008, 1.5, 0.00025616, 1.5450000000000002E-12, -0.00025638, 0.00025616, 1.5450000000000002E-12, 0.00025638
DataValue, 0.71000000000000008, 1.5, 0.00025320000000000003, 6.6500000000000009E-13, -0.00025324, 0.00025320000000000003, 6.6500000000000009E-13, 0.00025324
DataValue, 0.70000000000000007, 1.5, 0.00025038, 1.3250000000000001E-12, -0.00025012, 0.00025038, 1.3250000000000001E-12, 0.00025012
DataValue, 0.69000000000000006, 1.5, 0.00024784000000000004, 1.485E-12, -0.0002476, 0.00024784000000000004, 1.485E-12, 0.0002476
DataValue, 0.68, 1.5, 0.00024456, 7.05E-13, -0.00024412000000000001, 0.00024456, 7.05E-13, 0.00024412000000000001
DataValue, 0.67, 1.5, 0.0002414, 1.7450000000000001E-12, -0.00024162, 0.0002414, 1.7450000000000001E-12, 0.00024162
DataValue, 0.66, 1.5, 0.00023838, 4.75E-13, -0.00023820000000000002, 0.00023838, 4.75E-13, 0.00023820000000000002
DataValue, 0.65, 1.5, 0.00023510000000000002, 1.2250000000000001E-12, -0.00023500000000000002, 0.00023510000000000002, 1.2250000000000001E-12, 0.00023500000000000002
DataValue, 0.64, 1.5, 0.00023162, 1.7450000000000001E-12, -0.00023194, 0.00023162, 1.7450000000000001E-12, 0.00023194
DataValue, 0.63, 1.5, 0.00022854, 5.15E-13, -0.00022832, 0.00022854, 5.15E-13, 0.00022832
DataValue, 0.62, 1.5, 0.0002256, 1.425E-12, -0.00022524, 0.0002256, 1.425E-12, 0.00022524
DataValue, 0.61, 1.5, 0.00022208000000000002, 1.5850000000000002E-12, -0.00022198, 0.00022208000000000002, 1.5850000000000002E-12, 0.00022198
DataValue, 0.6, 1.5, 0.0002186, 4.35E-13, -0.00021920000000000002, 0.0002186, 4.35E-13, 0.00021920000000000002
DataValue, 0.59000000000000008, 1.5, 0.00021574000000000002, 1.4550000000000002E-12, -0.00021656, 0.00021574000000000002, 1.4550000000000002E-12, 0.00021656
DataValue, 0.58000000000000007, 1.5, 0.00021344000000000002, 1.5850000000000002E-12, -0.0002132, 0.00021344000000000002, 1.5850000000000002E-12, 0.0002132
DataValue, 0.57000000000000006, 1.5, 0.00020998000000000002, 4.2500000000000006E-13, -0.00020962000000000002, 0.00020998000000000002, 4.2500000000000006E-13, 0.00020962000000000002
DataValue, 0.56, 1.5, 0.0002066, 1.2750000000000001E-12, -0.00020638, 0.0002066, 1.2750000000000001E-12, 0.00020638
DataValue, 0.55, 1.5, 0.00020336, 1.715E-12, -0.00020336, 0.00020336, 1.715E-12, 0.00020336
DataValue, 0.54, 1.5, 0.00019964, 1.75E-13, -0.00019962000000000002, 0.00019964, 1.75E-13, 0.00019962000000000002
DataValue, 0.53, 1.5, 0.00019676, 1.335E-12, -0.00019638000000000001, 0.00019676, 1.335E-12, 0.00019638000000000001
DataValue, 0.52, 1.5, 0.00019312000000000002, 1.435E-12, -0.000193, 0.00019312000000000002, 1.435E-12, 0.000193
DataValue, 0.51, 1.5, 0.00018964, 5.0500000000000007E-13, -0.00018984, 0.00018964, 5.0500000000000007E-13, 0.00018984
DataValue, 0.5, 1.5, 0.00018656, 1.905E-12, -0.00018696, 0.00018656, 1.905E-12, 0.00018696
DataValue, 0.49000000000000005, 1.5, 0.00018326, 9.75E-13, -0.00018348, 0.00018326, 9.75E-13, 0.00018348
DataValue, 0.48000000000000004, 1.5, 0.00018062000000000002, 6.4500000000000008E-13, -0.00018002, 0.00018062000000000002, 6.4500000000000008E-13, 0.00018002
DataValue, 0.47000000000000003, 1.5, 0.00017724, 1.2150000000000002E-12, -0.0001773, 0.00017724, 1.2150000000000002E-12, 0.0001773
DataValue, 0.46, 1.5, 0.00017354000000000002, 1.335E-12, -0.00017344000000000002, 0.00017354000000000002, 1.335E-12, 0.00017344000000000002
DataValue, 0.45, 1.5, 0.0001697, 2.6500000000000003E-13, -0.00017020000000000002, 0.0001697, 2.6500000000000003E-13, 0.00017020000000000002
DataValue, 0.44, 1.5, 0.00016682, 1.7450000000000001E-12, -0.00016678, 0.00016682, 1.7450000000000001E-12, 0.00016678
DataValue, 0.43, 1.5, 0.00016332, 1.0750000000000002E-12, -0.00016318000000000002, 0.00016332, 1.0750000000000002E-12, 0.00016318000000000002
DataValue, 0.42000000000000004, 1.5, 0.00015976, 6.2500000000000006E-13, -0.00015956, 0.00015976, 6.2500000000000006E-13, 0.00015956
DataValue, 0.41000000000000003, 1.5, 0.00015658000000000002, 1.5450000000000002E-12, -0.00015628000000000002, 0.00015658000000000002, 1.5450000000000002E-12, 0.00015628000000000002
DataValue, 0.4, 1.5, 0.000153, 1.4650000000000001E-12, -0.0001528, 0.000153, 1.4650000000000001E-12, 0.0001528
DataValue, 0.39, 1.5, 0.00014894000000000002, 6.9500000000000007E-13, -0.00014924, 0.00014894000000000002, 6.9500000000000007E-13, 0.00014924
DataValue, 0.38, 1.5, 0.00014556, 1.625E-12, -0.00014598, 0.00014556, 1.625E-12, 0.00014598
DataValue, 0.37, 1.5, 0.00014246000000000002, 1.255E-12, -0.0001428, 0.00014246000000000002, 1.255E-12, 0.0001428
DataValue, 0.36000000000000004, 1.5, 0.00013898, 4.8500000000000005E-13, -0.00013890000000000002, 0.00013898, 4.8500000000000005E-13, 0.00013890000000000002
DataValue, 0.35000000000000003, 1.5, 0.00013536, 1.145E-12, -0.00013550000000000001, 0.00013536, 1.145E-12, 0.00013550000000000001
DataValue, 0.34, 1.5, 0.00013188000000000002, 1.5450000000000002E-12, -0.00013172000000000002, 0.00013188000000000002, 1.5450000000000002E-12, 0.00013172000000000002
DataValue, 0.33, 1.5, 0.00012824, 3.65E-13, -0.00012844, 0.00012824, 3.65E-13, 0.00012844
DataValue, 0.32, 1.5, 0.00012482000000000001, 1.765E-12, -0.00012492000000000002, 0.00012482000000000001, 1.765E-12, 0.00012492000000000002
DataValue, 0.31, 1.5, 0.00012148000000000001, 1.565E-12, -0.00012134000000000001, 0.00012148000000000001, 1.565E-12, 0.00012134000000000001
DataValue, 0.3, 1.5, 0.00011802000000000001, 5.9500000000000009E-13, -0.0001179, 0.00011802000000000001, 5.9500000000000009E-13, 0.0001179
DataValue, 0.29000000000000004, 1.5, 0.00011424, 1.285E-12, -0.00011432, 0.00011424, 1.285E-12, 0.00011432
DataValue, 0.28, 1.5, 0.00011078, 1.065E-12, -0.00011076, 0.00011078, 1.065E-12, 0.00011076
DataValue, 0.27, 1.5, 0.00010732000000000001, 6.55E-13, -0.00010700000000000001, 0.00010732000000000001, 6.55E-13, 0.00010700000000000001
DataValue, 0.26, 1.5, 0.00010348, 1.855E-12, -0.0001034, 0.00010348, 1.855E-12, 0.0001034
DataValue, 0.25, 1.5, 0.00010002000000000001, 1.395E-12, -9.974E-05, 0.00010002000000000001, 1.395E-12, 9.974E-05
DataValue, 0.24000000000000002, 1.5, 9.6148E-05, 1.1250000000000002E-12, -9.6306000000000009E-05, 9.6148E-05, 1.1250000000000002E-12, 9.6306000000000009E-05
DataValue, 0.23, 1.5, 9.2428E-05, 1.8650000000000002E-12, -9.2532E-05, 9.2428E-05, 1.8650000000000002E-12, 9.2532E-05
DataValue, 0.22, 1.5, 8.8858000000000009E-05, 7.350000000000001E-13, -8.876E-05, 8.8858000000000009E-05, 7.350000000000001E-13, 8.876E-05
DataValue, 0.21000000000000002, 1.5, 8.5196E-05, 1.7450000000000001E-12, -8.5148E-05, 8.5196E-05, 1.7450000000000001E-12, 8.5148E-05
DataValue, 0.2, 1.5, 8.1554E-05, 1.345E-12, -8.1498E-05, 8.1554E-05, 1.345E-12, 8.1498E-05
DataValue, 0.19, 1.5, 7.7762E-05, 3.5500000000000005E-13, -7.7854E-05, 7.7762E-05, 3.5500000000000005E-13, 7.7854E-05
DataValue, 0.18000000000000002, 1.5, 7.4080000000000009E-05, 1.525E-12, -7.402E-05, 7.4080000000000009E-05, 1.525E-12, 7.402E-05
DataValue, 0.17, 1.5, 7.0218E-05, 6.7500000000000005E-13, -7.0186000000000009E-05, 7.0218E-05, 6.7500000000000005E-13, 7.0186000000000009E-05
DataValue, 0.16, 1.5, 6.6276E-05, 1.3150000000000002E-12, -6.6348000000000009E-05, 6.6276E-05, 1.3150000000000002E-12, 6.6348000000000009E-05
DataValue, 0.15, 1.5, 6.2402E-05, 1.7350000000000002E-12, -6.2344E-05, 6.2402E-05, 1.7350000000000002E-12, 6.2344E-05
DataValue, 0.14, 1.5, 5.8394000000000004E-05, 5.35E-13, -5.8478000000000005E-05, 5.8394000000000004E-05, 5.35E-13, 5.8478000000000005E-05
DataValue, 0.13, 1.5, 5.4556000000000004E-05, 1.6350000000000002E-12, -5.4504000000000005E-05, 5.4556000000000004E-05, 1.6350000000000002E-12, 5.4504000000000005E-05
DataValue, 0.12000000000000001, 1.5, 5.0394E-05, 1.3150000000000002E-12, -5.0462E-05, 5.0394E-05, 1.3150000000000002E-12, 5.0462E-05
DataValue, 0.11, 1.5, 4.6532E-05, 3.2500000000000003E-13, -4.644E-05, 4.6532E-05, 3.2500000000000003E-13, 4.644E-05
DataValue, 0.1, 1.5, 4.2472E-05, 1.615E-12, -4.244E-05, 4.2472E-05, 1.615E-12, 4.244E-05
DataValue, 0.090000000000000011, 1.5, 3.8358E-05, 9.65E-13, -3.8342E-05, 3.8358E-05, 9.65E-13, 3.8342E-05
DataValue, 0.08, 1.5, 3.4246000000000004E-05, 7.05E-13, -3.429E-05, 3.4246000000000004E-05, 7.05E-13, 3.429E-05
DataValue, 0.07, 1.5, 3.0048E-05, 1.625E-12, -3.0038000000000003E-05, 3.0048E-05, 1.625E-12, 3.0038000000000003E-05
DataValue, 0.060000000000000005, 1.5, 2.5912000000000002E-05, 3.75E-13, -2.5942E-05, 2.5912000000000002E-05, 3.75E-13, 2.5942E-05
DataValue, 0.05, 1.5, 2.1712E-05, 2.0250000000000004E-12, -2.1726000000000002E-05, 2.1712E-05, 2.0250000000000004E-12, 2.1726000000000002E-05
DataValue, 0.04, 1.5, 1.7462E-05, 9.65E-13, -1.7488E-05, 1.7462E-05, 9.65E-13, 1.7488E-05
DataValue, 0.030000000000000002, 1.5, 1.322E-05, 2.2500000000000003E-13, -1.3212E-05, 1.322E-05, 2.2500000000000003E-13, 1.3212E-05
DataValue, 0.02, 1.5, 8.8725E-06, 2.6500000000000003E-13, -8.8261E-06, 8.8725E-06, 2.6500000000000003E-13, 8.8261E-06
