
SetupTitle, IdVd_Vg_par
PrimitiveTest, I/V Sweep
DataValue, 0.030000000000000002, 1, 3.1586E-06, 1.1350000000000001E-12, -3.1645000000000004E-06, 3.1586E-06, 1.1350000000000001E-12, 3.1645000000000004E-06
DataValue, 0.04, 1, 4.1872E-06, 1.1750000000000001E-12, -4.1715000000000006E-06, 4.1872E-06, 1.1750000000000001E-12, 4.1715000000000006E-06
DataValue, 0.05, 1, 5.1693000000000006E-06, 1.095E-12, -5.1566000000000007E-06, 5.1693000000000006E-06, 1.095E-12, 5.1566000000000007E-06
DataValue, 0.060000000000000005, 1, 6.1165000000000006E-06, 1.375E-12, -6.127100000000001E-06, 6.1165000000000006E-06, 1.375E-12, 6.127100000000001E-06
DataValue, 0.07, 1, 7.0680000000000008E-06, 1.0350000000000001E-12, -7.0503000000000009E-06, 7.0680000000000008E-06, 1.0350000000000001E-12, 7.0503000000000009E-06
DataValue, 0.08, 1, 7.982100000000001E-06, 1.1350000000000001E-12, -7.9716E-06, 7.982100000000001E-06, 1.1350000000000001E-12, 7.9716E-06
DataValue, 0.090000000000000011, 1, 8.8206000000000016E-06, 9.3500000000000016E-13, -8.8589000000000008E-06, 8.8206000000000016E-06, 9.3500000000000016E-13, 8.8589000000000008E-06
DataValue, 0.1, 1, 9.7304000000000009E-06, 1.045E-12, -9.7043000000000013E-06, 9.7304000000000009E-06, 1.045E-12, 9.7043000000000013E-06
DataValue, 0.11, 1, 1.05546E-05, 1.045E-12, -1.05437E-05, 1.05546E-05, 1.045E-12, 1.05437E-05
DataValue, 0.12000000000000001, 1, 1.1342900000000001E-05, 1.3250000000000001E-12, -1.1360200000000002E-05, 1.1342900000000001E-05, 1.3250000000000001E-12, 1.1360200000000002E-05
DataValue, 0.13, 1, 1.2128E-05, 1.1750000000000001E-12, -1.2124000000000001E-05, 1.2128E-05, 1.1750000000000001E-12, 1.2124000000000001E-05
DataValue, 0.14, 1, 1.2912000000000001E-05, 1.055E-12, -1.2922000000000001E-05, 1.2912000000000001E-05, 1.055E-12, 1.2922000000000001E-05
DataValue, 0.15, 1, 1.3682E-05, 7.95E-13, -1.3758000000000001E-05, 1.3682E-05, 7.95E-13, 1.3758000000000001E-05
DataValue, 0.16, 1, 1.4482000000000001E-05, 1.045E-12, -1.4374E-05, 1.4482000000000001E-05, 1.045E-12, 1.4374E-05
DataValue, 0.17, 1, 1.5144000000000001E-05, 1.0750000000000002E-12, -1.5172E-05, 1.5144000000000001E-05, 1.0750000000000002E-12, 1.5172E-05
DataValue, 0.18000000000000002, 1, 1.5866E-05, 9.55E-13, -1.583E-05, 1.5866E-05, 9.55E-13, 1.583E-05
DataValue, 0.19, 1, 1.655E-05, 1.3550000000000002E-12, -1.6556000000000002E-05, 1.655E-05, 1.3550000000000002E-12, 1.6556000000000002E-05
DataValue, 0.2, 1, 1.7204E-05, 1.3250000000000001E-12, -1.7302E-05, 1.7204E-05, 1.3250000000000001E-12, 1.7302E-05
DataValue, 0.21000000000000002, 1, 1.7972E-05, 7.95E-13, -1.793E-05, 1.7972E-05, 7.95E-13, 1.793E-05
DataValue, 0.22, 1, 1.862E-05, 1.0350000000000001E-12, -1.8576E-05, 1.862E-05, 1.0350000000000001E-12, 1.8576E-05
DataValue, 0.23, 1, 1.9218E-05, 9.3500000000000016E-13, -1.9164E-05, 1.9218E-05, 9.3500000000000016E-13, 1.9164E-05
DataValue, 0.24000000000000002, 1, 1.9814E-05, 9.8500000000000014E-13, -1.9918E-05, 1.9814E-05, 9.8500000000000014E-13, 1.9918E-05
DataValue, 0.25, 1, 2.0574E-05, 9.3500000000000016E-13, -2.0582E-05, 2.0574E-05, 9.3500000000000016E-13, 2.0582E-05
DataValue, 0.26, 1, 2.1134E-05, 9.4500000000000011E-13, -2.1126E-05, 2.1134E-05, 9.4500000000000011E-13, 2.1126E-05
DataValue, 0.27, 1, 2.1740000000000002E-05, 9.65E-13, -2.1688E-05, 2.1740000000000002E-05, 9.65E-13, 2.1688E-05
DataValue, 0.28, 1, 2.231E-05, 1.0250000000000002E-12, -2.2272E-05, 2.231E-05, 1.0250000000000002E-12, 2.2272E-05
DataValue, 0.29000000000000004, 1, 2.2786000000000002E-05, 1.145E-12, -2.2796E-05, 2.2786000000000002E-05, 1.145E-12, 2.2796E-05
DataValue, 0.3, 1, 2.3386E-05, 1.1250000000000002E-12, -2.342E-05, 2.3386E-05, 1.1250000000000002E-12, 2.342E-05
DataValue, 0.31, 1, 2.39E-05, 1.285E-12, -2.3958E-05, 2.39E-05, 1.285E-12, 2.3958E-05
DataValue, 0.32, 1, 2.4476E-05, 8.3500000000000008E-13, -2.4370000000000002E-05, 2.4476E-05, 8.3500000000000008E-13, 2.4370000000000002E-05
DataValue, 0.33, 1, 2.5E-05, 9.8500000000000014E-13, -2.4904E-05, 2.5E-05, 9.8500000000000014E-13, 2.4904E-05
DataValue, 0.34, 1, 2.5596E-05, 1.0250000000000002E-12, -2.5532000000000002E-05, 2.5596E-05, 1.0250000000000002E-12, 2.5532000000000002E-05
DataValue, 0.35000000000000003, 1, 2.6058E-05, 1.0850000000000001E-12, -2.6058E-05, 2.6058E-05, 1.0850000000000001E-12, 2.6058E-05
DataValue, 0.36000000000000004, 1, 2.65E-05, 8.25E-13, -2.6518000000000003E-05, 2.65E-05, 8.25E-13, 2.6518000000000003E-05
DataValue, 0.37, 1, 2.695E-05, 9.65E-13, -2.6928E-05, 2.695E-05, 9.65E-13, 2.6928E-05
DataValue, 0.38, 1, 2.7314E-05, 1.155E-12, -2.7354E-05, 2.7314E-05, 1.155E-12, 2.7354E-05
DataValue, 0.39, 1, 2.7682E-05, 1.055E-12, -2.7722E-05, 2.7682E-05, 1.055E-12, 2.7722E-05
DataValue, 0.4, 1, 2.815E-05, 1.5550000000000001E-12, -2.8176000000000003E-05, 2.815E-05, 1.5550000000000001E-12, 2.8176000000000003E-05
DataValue, 0.41000000000000003, 1, 2.8524E-05, 8.8500000000000007E-13, -2.8558E-05, 2.8524E-05, 8.8500000000000007E-13, 2.8558E-05
DataValue, 0.42000000000000004, 1, 2.904E-05, 1.005E-12, -2.8988E-05, 2.904E-05, 1.005E-12, 2.8988E-05
DataValue, 0.43, 1, 2.957E-05, 1.295E-12, -2.9466000000000002E-05, 2.957E-05, 1.295E-12, 2.9466000000000002E-05
DataValue, 0.44, 1, 2.9886E-05, 1.375E-12, -2.9900000000000002E-05, 2.9886E-05, 1.375E-12, 2.9900000000000002E-05
DataValue, 0.45, 1, 3.019E-05, 1.0750000000000002E-12, -3.0202E-05, 3.019E-05, 1.0750000000000002E-12, 3.0202E-05
DataValue, 0.46, 1, 3.0662E-05, 1.285E-12, -3.0654E-05, 3.0662E-05, 1.285E-12, 3.0654E-05
DataValue, 0.47000000000000003, 1, 3.1018E-05, 8.45E-13, -3.1068E-05, 3.1018E-05, 8.45E-13, 3.1068E-05
DataValue, 0.48000000000000004, 1, 3.1354E-05, 1.2250000000000001E-12, -3.1476E-05, 3.1354E-05, 1.2250000000000001E-12, 3.1476E-05
DataValue, 0.49000000000000005, 1, 3.1908E-05, 1.095E-12, -3.1868E-05, 3.1908E-05, 1.095E-12, 3.1868E-05
DataValue, 0.5, 1, 3.2232E-05, 1.1650000000000002E-12, -3.2126000000000004E-05, 3.2232E-05, 1.1650000000000002E-12, 3.2126000000000004E-05
DataValue, 0.51, 1, 3.257E-05, 1.3650000000000001E-12, -3.2538E-05, 3.257E-05, 1.3650000000000001E-12, 3.2538E-05
DataValue, 0.52, 1, 3.2896E-05, 1.2650000000000002E-12, -3.2918E-05, 3.2896E-05, 1.2650000000000002E-12, 3.2918E-05
DataValue, 0.53, 1, 3.325E-05, 1.115E-12, -3.3140000000000005E-05, 3.325E-05, 1.115E-12, 3.3140000000000005E-05
DataValue, 0.54, 1, 3.3472E-05, 1.3250000000000001E-12, -3.3428E-05, 3.3472E-05, 1.3250000000000001E-12, 3.3428E-05
DataValue, 0.55, 1, 3.3872000000000004E-05, 1.425E-12, -3.3824E-05, 3.3872000000000004E-05, 1.425E-12, 3.3824E-05
DataValue, 0.56, 1, 3.4114E-05, 1.0850000000000001E-12, -3.4012E-05, 3.4114E-05, 1.0850000000000001E-12, 3.4012E-05
DataValue, 0.57000000000000006, 1, 3.4308000000000004E-05, 1.0350000000000001E-12, -3.4486E-05, 3.4308000000000004E-05, 1.0350000000000001E-12, 3.4486E-05
DataValue, 0.58000000000000007, 1, 3.4704E-05, 1.005E-12, -3.474E-05, 3.4704E-05, 1.005E-12, 3.474E-05
DataValue, 0.59000000000000008, 1, 3.5004E-05, 1.375E-12, -3.4978E-05, 3.5004E-05, 1.375E-12, 3.4978E-05
DataValue, 0.6, 1, 3.5062000000000004E-05, 9.8500000000000014E-13, -3.5204000000000004E-05, 3.5062000000000004E-05, 9.8500000000000014E-13, 3.5204000000000004E-05
DataValue, 0.61, 1, 3.5552E-05, 1.1250000000000002E-12, -3.5512E-05, 3.5552E-05, 1.1250000000000002E-12, 3.5512E-05
DataValue, 0.62, 1, 3.5928E-05, 1.065E-12, -3.5862E-05, 3.5928E-05, 1.065E-12, 3.5862E-05
DataValue, 0.63, 1, 3.6186E-05, 1.2250000000000001E-12, -3.6032E-05, 3.6186E-05, 1.2250000000000001E-12, 3.6032E-05
DataValue, 0.64, 1, 3.631E-05, 1.015E-12, -3.6514E-05, 3.631E-05, 1.015E-12, 3.6514E-05
DataValue, 0.65, 1, 3.6508000000000004E-05, 1.185E-12, -3.6832E-05, 3.6508000000000004E-05, 1.185E-12, 3.6832E-05
DataValue, 0.66, 1, 3.6904000000000004E-05, 4.35E-13, -3.6976E-05, 3.6904000000000004E-05, 4.35E-13, 3.6976E-05
DataValue, 0.67, 1, 3.7188000000000004E-05, 1.2750000000000001E-12, -3.716E-05, 3.7188000000000004E-05, 1.2750000000000001E-12, 3.716E-05
DataValue, 0.68, 1, 3.7506E-05, 1.055E-12, -3.751E-05, 3.7506E-05, 1.055E-12, 3.751E-05
DataValue, 0.69000000000000006, 1, 3.7800000000000004E-05, 1.4150000000000001E-12, -3.7844E-05, 3.7800000000000004E-05, 1.4150000000000001E-12, 3.7844E-05
DataValue, 0.70000000000000007, 1, 3.795E-05, 1.0850000000000001E-12, -3.8186E-05, 3.795E-05, 1.0850000000000001E-12, 3.8186E-05
DataValue, 0.71000000000000008, 1, 3.8258E-05, 8.65E-13, -3.8236000000000005E-05, 3.8258E-05, 8.65E-13, 3.8236000000000005E-05
DataValue, 0.72000000000000008, 1, 3.8434E-05, 1.2650000000000002E-12, -3.8350000000000004E-05, 3.8434E-05, 1.2650000000000002E-12, 3.8350000000000004E-05
DataValue, 0.73, 1, 3.8654E-05, 1.4550000000000002E-12, -3.8756E-05, 3.8654E-05, 1.4550000000000002E-12, 3.8756E-05
DataValue, 0.74, 1, 3.8946E-05, 7.95E-13, -3.894E-05, 3.8946E-05, 7.95E-13, 3.894E-05
DataValue, 0.75, 1, 3.9092000000000005E-05, 1.065E-12, -3.906E-05, 3.9092000000000005E-05, 1.065E-12, 3.906E-05
DataValue, 0.76, 1, 3.9392E-05, 1.0250000000000002E-12, -3.9524E-05, 3.9392E-05, 1.0250000000000002E-12, 3.9524E-05
DataValue, 0.77, 1, 3.9540000000000004E-05, 9.25E-13, -3.9478000000000004E-05, 3.9540000000000004E-05, 9.25E-13, 3.9478000000000004E-05
DataValue, 0.78, 1, 3.9732E-05, 1.3650000000000001E-12, -3.9928E-05, 3.9732E-05, 1.3650000000000001E-12, 3.9928E-05
DataValue, 0.79, 1, 4.002E-05, 9.15E-13, -4.0158000000000004E-05, 4.002E-05, 9.15E-13, 4.0158000000000004E-05
DataValue, 0.8, 1, 4.0156E-05, 1.255E-12, -4.0188E-05, 4.0156E-05, 1.255E-12, 4.0188E-05
DataValue, 0.81, 1, 4.0342E-05, 1.4550000000000002E-12, -4.0426E-05, 4.0342E-05, 1.4550000000000002E-12, 4.0426E-05
DataValue, 0.82000000000000006, 1, 4.0726E-05, 1.3250000000000001E-12, -4.0560000000000005E-05, 4.0726E-05, 1.3250000000000001E-12, 4.0560000000000005E-05
DataValue, 0.83000000000000007, 1, 4.0908E-05, 1.435E-12, -4.0734E-05, 4.0908E-05, 1.435E-12, 4.0734E-05
DataValue, 0.84000000000000008, 1, 4.0848E-05, 1.1350000000000001E-12, -4.0952000000000004E-05, 4.0848E-05, 1.1350000000000001E-12, 4.0952000000000004E-05
DataValue, 0.85000000000000009, 1, 4.114E-05, 1.205E-12, -4.1236E-05, 4.114E-05, 1.205E-12, 4.1236E-05
DataValue, 0.86, 1, 4.1238E-05, 1.1750000000000001E-12, -4.1154E-05, 4.1238E-05, 1.1750000000000001E-12, 4.1154E-05
DataValue, 0.87, 1, 4.156E-05, 1.375E-12, -4.1482E-05, 4.156E-05, 1.375E-12, 4.1482E-05
DataValue, 0.88, 1, 4.156E-05, 1.255E-12, -4.1656E-05, 4.156E-05, 1.255E-12, 4.1656E-05
DataValue, 0.89, 1, 4.172E-05, 1.155E-12, -4.1688000000000005E-05, 4.172E-05, 1.155E-12, 4.1688000000000005E-05
DataValue, 0.9, 1, 4.1822E-05, 1.3150000000000002E-12, -4.1752E-05, 4.1822E-05, 1.3150000000000002E-12, 4.1752E-05
DataValue, 0.91, 1, 4.2012000000000004E-05, 1.2750000000000001E-12, -4.1898000000000004E-05, 4.2012000000000004E-05, 1.2750000000000001E-12, 4.1898000000000004E-05
DataValue, 0.92, 1, 4.2104E-05, 1.6450000000000002E-12, -4.2224E-05, 4.2104E-05, 1.6450000000000002E-12, 4.2224E-05
DataValue, 0.93, 1, 4.2394E-05, 1.295E-12, -4.2426000000000003E-05, 4.2394E-05, 1.295E-12, 4.2426000000000003E-05
DataValue, 0.94000000000000006, 1, 4.264E-05, 1.205E-12, -4.2514E-05, 4.264E-05, 1.205E-12, 4.2514E-05
DataValue, 0.95000000000000007, 1, 4.2774E-05, 1.105E-12, -4.2864E-05, 4.2774E-05, 1.105E-12, 4.2864E-05
DataValue, 0.96000000000000008, 1, 4.2932E-05, 1.0250000000000002E-12, -4.2734E-05, 4.2932E-05, 1.0250000000000002E-12, 4.2734E-05
DataValue, 0.97000000000000008, 1, 4.3310000000000004E-05, 1.065E-12, -4.3388E-05, 4.3310000000000004E-05, 1.065E-12, 4.3388E-05
DataValue, 0.98000000000000009, 1, 4.3314E-05, 9.25E-13, -4.3432E-05, 4.3314E-05, 9.25E-13, 4.3432E-05
DataValue, 0.9900000000000001, 1, 4.3522E-05, 1.095E-12, -4.377E-05, 4.3522E-05, 1.095E-12, 4.377E-05
DataValue, 1, 1, 4.3990000000000004E-05, 1.4650000000000001E-12, -4.372E-05, 4.3990000000000004E-05, 1.4650000000000001E-12, 4.372E-05
DataValue, 1, 1, 4.3642E-05, 1.2250000000000001E-12, -4.3548000000000004E-05, 4.3642E-05, 1.2250000000000001E-12, 4.3548000000000004E-05
DataValue, 0.9900000000000001, 1, 4.3596E-05, 1.185E-12, -4.3386E-05, 4.3596E-05, 1.185E-12, 4.3386E-05
DataValue, 0.98000000000000009, 1, 4.3102E-05, 1.5950000000000002E-12, -4.3158E-05, 4.3102E-05, 1.5950000000000002E-12, 4.3158E-05
DataValue, 0.97000000000000008, 1, 4.312E-05, 1.4450000000000002E-12, -4.3014E-05, 4.312E-05, 1.4450000000000002E-12, 4.3014E-05
DataValue, 0.96000000000000008, 1, 4.2842E-05, 1.4050000000000002E-12, -4.2874E-05, 4.2842E-05, 1.4050000000000002E-12, 4.2874E-05
DataValue, 0.95000000000000007, 1, 4.2546E-05, 1.2150000000000002E-12, -4.27E-05, 4.2546E-05, 1.2150000000000002E-12, 4.27E-05
DataValue, 0.94000000000000006, 1, 4.2622E-05, 1.3250000000000001E-12, -4.218E-05, 4.2622E-05, 1.3250000000000001E-12, 4.218E-05
DataValue, 0.93, 1, 4.229E-05, 1.425E-12, -4.2288E-05, 4.229E-05, 1.425E-12, 4.2288E-05
DataValue, 0.92, 1, 4.2154E-05, 1.1650000000000002E-12, -4.219E-05, 4.2154E-05, 1.1650000000000002E-12, 4.219E-05
DataValue, 0.91, 1, 4.2068000000000004E-05, 1.2650000000000002E-12, -4.1872E-05, 4.2068000000000004E-05, 1.2650000000000002E-12, 4.1872E-05
DataValue, 0.9, 1, 4.171E-05, 1.475E-12, -4.1988E-05, 4.171E-05, 1.475E-12, 4.1988E-05
DataValue, 0.89, 1, 4.185E-05, 1.295E-12, -4.2094E-05, 4.185E-05, 1.295E-12, 4.2094E-05
DataValue, 0.88, 1, 4.1752E-05, 1.1350000000000001E-12, -4.1622E-05, 4.1752E-05, 1.1350000000000001E-12, 4.1622E-05
DataValue, 0.87, 1, 4.1586000000000005E-05, 1.5450000000000002E-12, -4.1486E-05, 4.1586000000000005E-05, 1.5450000000000002E-12, 4.1486E-05
DataValue, 0.86, 1, 4.1338E-05, 1.205E-12, -4.134E-05, 4.1338E-05, 1.205E-12, 4.134E-05
DataValue, 0.85000000000000009, 1, 4.13E-05, 1.435E-12, -4.1172E-05, 4.13E-05, 1.435E-12, 4.1172E-05
DataValue, 0.84000000000000008, 1, 4.1E-05, 1.2250000000000001E-12, -4.096E-05, 4.1E-05, 1.2250000000000001E-12, 4.096E-05
DataValue, 0.83000000000000007, 1, 4.0666E-05, 1.5050000000000002E-12, -4.0622E-05, 4.0666E-05, 1.5050000000000002E-12, 4.0622E-05
DataValue, 0.82000000000000006, 1, 4.0484E-05, 1.345E-12, -4.0384E-05, 4.0484E-05, 1.345E-12, 4.0384E-05
DataValue, 0.81, 1, 4.0134E-05, 1.195E-12, -4.0220000000000005E-05, 4.0134E-05, 1.195E-12, 4.0220000000000005E-05
DataValue, 0.8, 1, 4.0062000000000004E-05, 1.385E-12, -4.0102E-05, 4.0062000000000004E-05, 1.385E-12, 4.0102E-05
DataValue, 0.79, 1, 3.9778000000000004E-05, 9.950000000000001E-13, -3.9834E-05, 3.9778000000000004E-05, 9.950000000000001E-13, 3.9834E-05
DataValue, 0.78, 1, 3.9662E-05, 1.065E-12, -3.9522E-05, 3.9662E-05, 1.065E-12, 3.9522E-05
DataValue, 0.77, 1, 3.9418E-05, 1.1750000000000001E-12, -3.9422E-05, 3.9418E-05, 1.1750000000000001E-12, 3.9422E-05
DataValue, 0.76, 1, 3.9068E-05, 1.4150000000000001E-12, -3.9018E-05, 3.9068E-05, 1.4150000000000001E-12, 3.9018E-05
DataValue, 0.75, 1, 3.8914E-05, 1.245E-12, -3.8884E-05, 3.8914E-05, 1.245E-12, 3.8884E-05
DataValue, 0.74, 1, 3.8622000000000004E-05, 1.055E-12, -3.8636E-05, 3.8622000000000004E-05, 1.055E-12, 3.8636E-05
DataValue, 0.73, 1, 3.8406000000000005E-05, 1.525E-12, -3.8392E-05, 3.8406000000000005E-05, 1.525E-12, 3.8392E-05
DataValue, 0.72000000000000008, 1, 3.8046E-05, 9.4500000000000011E-13, -3.8002E-05, 3.8046E-05, 9.4500000000000011E-13, 3.8002E-05
DataValue, 0.71000000000000008, 1, 3.7824E-05, 1.055E-12, -3.775E-05, 3.7824E-05, 1.055E-12, 3.775E-05
DataValue, 0.70000000000000007, 1, 3.7396E-05, 1.3550000000000002E-12, -3.7428E-05, 3.7396E-05, 1.3550000000000002E-12, 3.7428E-05
DataValue, 0.69000000000000006, 1, 3.7312000000000005E-05, 7.95E-13, -3.7352000000000004E-05, 3.7312000000000005E-05, 7.95E-13, 3.7352000000000004E-05
DataValue, 0.68, 1, 3.7002E-05, 1.255E-12, -3.7072E-05, 3.7002E-05, 1.255E-12, 3.7072E-05
DataValue, 0.67, 1, 3.6892E-05, 1.235E-12, -3.6814000000000004E-05, 3.6892E-05, 1.235E-12, 3.6814000000000004E-05
DataValue, 0.66, 1, 3.668E-05, 1.435E-12, -3.6338000000000003E-05, 3.668E-05, 1.435E-12, 3.6338000000000003E-05
DataValue, 0.65, 1, 3.6218000000000005E-05, 1.0250000000000002E-12, -3.625E-05, 3.6218000000000005E-05, 1.0250000000000002E-12, 3.625E-05
DataValue, 0.64, 1, 3.5898E-05, 7.25E-13, -3.5992000000000004E-05, 3.5898E-05, 7.25E-13, 3.5992000000000004E-05
DataValue, 0.63, 1, 3.5640000000000004E-05, 1.285E-12, -3.566E-05, 3.5640000000000004E-05, 1.285E-12, 3.566E-05
DataValue, 0.62, 1, 3.5338E-05, 1.575E-12, -3.5428E-05, 3.5338E-05, 1.575E-12, 3.5428E-05
DataValue, 0.61, 1, 3.5154E-05, 6.6500000000000009E-13, -3.5210000000000003E-05, 3.5154E-05, 6.6500000000000009E-13, 3.5210000000000003E-05
DataValue, 0.6, 1, 3.4824000000000004E-05, 1.0350000000000001E-12, -3.472E-05, 3.4824000000000004E-05, 1.0350000000000001E-12, 3.472E-05
DataValue, 0.59000000000000008, 1, 3.447E-05, 1.3650000000000001E-12, -3.442E-05, 3.447E-05, 1.3650000000000001E-12, 3.442E-05
DataValue, 0.58000000000000007, 1, 3.4088E-05, 1.335E-12, -3.4228E-05, 3.4088E-05, 1.335E-12, 3.4228E-05
DataValue, 0.57000000000000006, 1, 3.393E-05, 1.3150000000000002E-12, -3.4006E-05, 3.393E-05, 1.3150000000000002E-12, 3.4006E-05
DataValue, 0.56, 1, 3.3596E-05, 1.395E-12, -3.3402E-05, 3.3596E-05, 1.395E-12, 3.3402E-05
DataValue, 0.55, 1, 3.3144E-05, 9.25E-13, -3.3158000000000003E-05, 3.3144E-05, 9.25E-13, 3.3158000000000003E-05
DataValue, 0.54, 1, 3.2924E-05, 1.295E-12, -3.3048E-05, 3.2924E-05, 1.295E-12, 3.3048E-05
DataValue, 0.53, 1, 3.2574000000000004E-05, 1.2250000000000001E-12, -3.2576E-05, 3.2574000000000004E-05, 1.2250000000000001E-12, 3.2576E-05
DataValue, 0.52, 1, 3.2298E-05, 1.435E-12, -3.2246E-05, 3.2298E-05, 1.435E-12, 3.2246E-05
DataValue, 0.51, 1, 3.1906E-05, 1.3550000000000002E-12, -3.1868E-05, 3.1906E-05, 1.3550000000000002E-12, 3.1868E-05
DataValue, 0.5, 1, 3.1472E-05, 1.045E-12, -3.1476E-05, 3.1472E-05, 1.045E-12, 3.1476E-05
DataValue, 0.49000000000000005, 1, 3.1098E-05, 1.3550000000000002E-12, -3.1096E-05, 3.1098E-05, 1.3550000000000002E-12, 3.1096E-05
DataValue, 0.48000000000000004, 1, 3.0802E-05, 1.095E-12, -3.0890000000000004E-05, 3.0802E-05, 1.095E-12, 3.0890000000000004E-05
DataValue, 0.47000000000000003, 1, 3.0622E-05, 1.235E-12, -3.0594E-05, 3.0622E-05, 1.235E-12, 3.0594E-05
DataValue, 0.46, 1, 3.0202E-05, 1.055E-12, -3.0180000000000002E-05, 3.0202E-05, 1.055E-12, 3.0180000000000002E-05
DataValue, 0.45, 1, 2.993E-05, 1.3050000000000002E-12, -2.9822E-05, 2.993E-05, 1.3050000000000002E-12, 2.9822E-05
DataValue, 0.44, 1, 2.9444E-05, 1.155E-12, -2.9474000000000003E-05, 2.9444E-05, 1.155E-12, 2.9474000000000003E-05
DataValue, 0.43, 1, 2.9002E-05, 1.435E-12, -2.9016E-05, 2.9002E-05, 1.435E-12, 2.9016E-05
DataValue, 0.42000000000000004, 1, 2.8582000000000002E-05, 1.4550000000000002E-12, -2.8466E-05, 2.8582000000000002E-05, 1.4550000000000002E-12, 2.8466E-05
DataValue, 0.41000000000000003, 1, 2.8042E-05, 1.185E-12, -2.8118E-05, 2.8042E-05, 1.185E-12, 2.8118E-05
DataValue, 0.4, 1, 2.769E-05, 1.3550000000000002E-12, -2.7682E-05, 2.769E-05, 1.3550000000000002E-12, 2.7682E-05
DataValue, 0.39, 1, 2.7254E-05, 1.2150000000000002E-12, -2.7298000000000002E-05, 2.7254E-05, 1.2150000000000002E-12, 2.7298000000000002E-05
DataValue, 0.38, 1, 2.6888E-05, 1.2750000000000001E-12, -2.6904000000000002E-05, 2.6888E-05, 1.2750000000000001E-12, 2.6904000000000002E-05
DataValue, 0.37, 1, 2.6422000000000002E-05, 1.185E-12, -2.6422000000000002E-05, 2.6422000000000002E-05, 1.185E-12, 2.6422000000000002E-05
DataValue, 0.36000000000000004, 1, 2.5928E-05, 1.255E-12, -2.5948E-05, 2.5928E-05, 1.255E-12, 2.5948E-05
DataValue, 0.35000000000000003, 1, 2.5568E-05, 1.235E-12, -2.5526000000000003E-05, 2.5568E-05, 1.235E-12, 2.5526000000000003E-05
DataValue, 0.34, 1, 2.5022000000000002E-05, 1.3550000000000002E-12, -2.5078E-05, 2.5022000000000002E-05, 1.3550000000000002E-12, 2.5078E-05
DataValue, 0.33, 1, 2.4574000000000002E-05, 1.375E-12, -2.4586E-05, 2.4574000000000002E-05, 1.375E-12, 2.4586E-05
DataValue, 0.32, 1, 2.4074E-05, 1.4650000000000001E-12, -2.4006E-05, 2.4074E-05, 1.4650000000000001E-12, 2.4006E-05
DataValue, 0.31, 1, 2.3458E-05, 1.5850000000000002E-12, -2.3404E-05, 2.3458E-05, 1.5850000000000002E-12, 2.3404E-05
DataValue, 0.3, 1, 2.2896000000000002E-05, 9.8500000000000014E-13, -2.2820000000000002E-05, 2.2896000000000002E-05, 9.8500000000000014E-13, 2.2820000000000002E-05
DataValue, 0.29000000000000004, 1, 2.2324000000000002E-05, 1.235E-12, -2.2400000000000002E-05, 2.2324000000000002E-05, 1.235E-12, 2.2400000000000002E-05
DataValue, 0.28, 1, 2.1908E-05, 1.155E-12, -2.1856000000000002E-05, 2.1908E-05, 1.155E-12, 2.1856000000000002E-05
DataValue, 0.27, 1, 2.1314E-05, 1.3150000000000002E-12, -2.128E-05, 2.1314E-05, 1.3150000000000002E-12, 2.128E-05
DataValue, 0.26, 1, 2.0752E-05, 1.2150000000000002E-12, -2.08E-05, 2.0752E-05, 1.2150000000000002E-12, 2.08E-05
DataValue, 0.25, 1, 2.0106E-05, 1.0750000000000002E-12, -2.0144000000000002E-05, 2.0106E-05, 1.0750000000000002E-12, 2.0144000000000002E-05
DataValue, 0.24000000000000002, 1, 1.9516E-05, 1.2150000000000002E-12, -1.9496E-05, 1.9516E-05, 1.2150000000000002E-12, 1.9496E-05
DataValue, 0.23, 1, 1.879E-05, 1.2150000000000002E-12, -1.8886000000000002E-05, 1.879E-05, 1.2150000000000002E-12, 1.8886000000000002E-05
DataValue, 0.22, 1, 1.8238E-05, 1.295E-12, -1.824E-05, 1.8238E-05, 1.295E-12, 1.824E-05
DataValue, 0.21000000000000002, 1, 1.7516E-05, 9.15E-13, -1.7572E-05, 1.7516E-05, 9.15E-13, 1.7572E-05
DataValue, 0.2, 1, 1.6974E-05, 1.155E-12, -1.6984000000000002E-05, 1.6974E-05, 1.155E-12, 1.6984000000000002E-05
DataValue, 0.19, 1, 1.6224E-05, 1.1750000000000001E-12, -1.6226E-05, 1.6224E-05, 1.1750000000000001E-12, 1.6226E-05
DataValue, 0.18000000000000002, 1, 1.5538E-05, 7.8500000000000009E-13, -1.5588E-05, 1.5538E-05, 7.8500000000000009E-13, 1.5588E-05
DataValue, 0.17, 1, 1.4834E-05, 1.145E-12, -1.488E-05, 1.4834E-05, 1.145E-12, 1.488E-05
DataValue, 0.16, 1, 1.4148E-05, 1.3150000000000002E-12, -1.4146E-05, 1.4148E-05, 1.3150000000000002E-12, 1.4146E-05
DataValue, 0.15, 1, 1.3428000000000001E-05, 1.3550000000000002E-12, -1.339E-05, 1.3428000000000001E-05, 1.3550000000000002E-12, 1.339E-05
DataValue, 0.14, 1, 1.2624E-05, 1.375E-12, -1.2666E-05, 1.2624E-05, 1.375E-12, 1.2666E-05
DataValue, 0.13, 1, 1.1846E-05, 1.1250000000000002E-12, -1.185E-05, 1.1846E-05, 1.1250000000000002E-12, 1.185E-05
