
SetupTitle, IdVd_Vg_par
PrimitiveTest, I/V Sweep
DataValue, 0.19, 1.5, 4.1278E-05, 1.9150000000000002E-12, -4.1318E-05, 4.1278E-05, 1.9150000000000002E-12, 4.1318E-05
DataValue, 0.2, 1.5, 4.3270000000000004E-05, 2.1750000000000003E-12, -4.3306E-05, 4.3270000000000004E-05, 2.1750000000000003E-12, 4.3306E-05
DataValue, 0.21000000000000002, 1.5, 4.517E-05, 2.1250000000000003E-12, -4.5122E-05, 4.517E-05, 2.1250000000000003E-12, 4.5122E-05
DataValue, 0.22, 1.5, 4.6988000000000005E-05, 1.7450000000000001E-12, -4.6982E-05, 4.6988000000000005E-05, 1.7450000000000001E-12, 4.6982E-05
DataValue, 0.23, 1.5, 4.879E-05, 1.955E-12, -4.8738E-05, 4.879E-05, 1.955E-12, 4.8738E-05
DataValue, 0.24000000000000002, 1.5, 5.0528E-05, 2.005E-12, -5.066E-05, 5.0528E-05, 2.005E-12, 5.066E-05
DataValue, 0.25, 1.5, 5.2498000000000005E-05, 1.8950000000000003E-12, -5.2452E-05, 5.2498000000000005E-05, 1.8950000000000003E-12, 5.2452E-05
DataValue, 0.26, 1.5, 5.4046000000000004E-05, 2.2750000000000003E-12, -5.4074000000000004E-05, 5.4046000000000004E-05, 2.2750000000000003E-12, 5.4074000000000004E-05
DataValue, 0.27, 1.5, 5.5820000000000004E-05, 2.235E-12, -5.5690000000000004E-05, 5.5820000000000004E-05, 2.235E-12, 5.5690000000000004E-05
DataValue, 0.28, 1.5, 5.7586E-05, 1.9150000000000002E-12, -5.7528E-05, 5.7586E-05, 1.9150000000000002E-12, 5.7528E-05
DataValue, 0.29000000000000004, 1.5, 5.9318000000000004E-05, 1.7950000000000001E-12, -5.9212E-05, 5.9318000000000004E-05, 1.7950000000000001E-12, 5.9212E-05
DataValue, 0.3, 1.5, 6.0824E-05, 1.6450000000000002E-12, -6.0946E-05, 6.0824E-05, 1.6450000000000002E-12, 6.0946E-05
DataValue, 0.31, 1.5, 6.2602000000000008E-05, 1.885E-12, -6.2544E-05, 6.2602000000000008E-05, 1.885E-12, 6.2544E-05
DataValue, 0.32, 1.5, 6.4266E-05, 1.975E-12, -6.4382000000000008E-05, 6.4266E-05, 1.975E-12, 6.4382000000000008E-05
DataValue, 0.33, 1.5, 6.5998E-05, 1.6350000000000002E-12, -6.584E-05, 6.5998E-05, 1.6350000000000002E-12, 6.584E-05
DataValue, 0.34, 1.5, 6.75E-05, 2.115E-12, -6.7398000000000008E-05, 6.75E-05, 2.115E-12, 6.7398000000000008E-05
DataValue, 0.35000000000000003, 1.5, 6.8974000000000007E-05, 1.9650000000000002E-12, -6.9064E-05, 6.8974000000000007E-05, 1.9650000000000002E-12, 6.9064E-05
DataValue, 0.36000000000000004, 1.5, 7.048E-05, 1.8950000000000003E-12, -7.0532000000000008E-05, 7.048E-05, 1.8950000000000003E-12, 7.0532000000000008E-05
DataValue, 0.37, 1.5, 7.2068E-05, 2.0250000000000004E-12, -7.2076E-05, 7.2068E-05, 2.0250000000000004E-12, 7.2076E-05
DataValue, 0.38, 1.5, 7.3796E-05, 2.105E-12, -7.3824E-05, 7.3796E-05, 2.105E-12, 7.3824E-05
DataValue, 0.39, 1.5, 7.5152E-05, 2.315E-12, -7.522E-05, 7.5152E-05, 2.315E-12, 7.522E-05
DataValue, 0.4, 1.5, 7.6728E-05, 2.035E-12, -7.677E-05, 7.6728E-05, 2.035E-12, 7.677E-05
DataValue, 0.41000000000000003, 1.5, 7.8236E-05, 1.835E-12, -7.8186E-05, 7.8236E-05, 1.835E-12, 7.8186E-05
DataValue, 0.42000000000000004, 1.5, 7.9504E-05, 2.165E-12, -7.9532E-05, 7.9504E-05, 2.165E-12, 7.9532E-05
DataValue, 0.43, 1.5, 8.1032E-05, 2.165E-12, -8.1026E-05, 8.1032E-05, 2.165E-12, 8.1026E-05
DataValue, 0.44, 1.5, 8.2464E-05, 2.0750000000000003E-12, -8.2278E-05, 8.2464E-05, 2.0750000000000003E-12, 8.2278E-05
DataValue, 0.45, 1.5, 8.3608E-05, 2.3750000000000003E-12, -8.3604000000000008E-05, 8.3608E-05, 2.3750000000000003E-12, 8.3604000000000008E-05
DataValue, 0.46, 1.5, 8.515000000000001E-05, 2.085E-12, -8.5162000000000009E-05, 8.515000000000001E-05, 2.085E-12, 8.5162000000000009E-05
DataValue, 0.47000000000000003, 1.5, 8.6594E-05, 1.925E-12, -8.6410000000000008E-05, 8.6594E-05, 1.925E-12, 8.6410000000000008E-05
DataValue, 0.48000000000000004, 1.5, 8.776E-05, 2.5550000000000003E-12, -8.8124E-05, 8.776E-05, 2.5550000000000003E-12, 8.8124E-05
DataValue, 0.49000000000000005, 1.5, 8.958E-05, 1.755E-12, -8.9492E-05, 8.958E-05, 1.755E-12, 8.9492E-05
DataValue, 0.5, 1.5, 9.0866000000000007E-05, 1.7750000000000002E-12, -9.0814E-05, 9.0866000000000007E-05, 1.7750000000000002E-12, 9.0814E-05
DataValue, 0.51, 1.5, 9.2192E-05, 1.825E-12, -9.2326E-05, 9.2192E-05, 1.825E-12, 9.2326E-05
DataValue, 0.52, 1.5, 9.349400000000001E-05, 2.165E-12, -9.342600000000001E-05, 9.349400000000001E-05, 2.165E-12, 9.342600000000001E-05
DataValue, 0.53, 1.5, 9.4716E-05, 1.6850000000000002E-12, -9.4662000000000009E-05, 9.4716E-05, 1.6850000000000002E-12, 9.4662000000000009E-05
DataValue, 0.54, 1.5, 9.6198E-05, 2.3050000000000004E-12, -9.5776E-05, 9.6198E-05, 2.3050000000000004E-12, 9.5776E-05
DataValue, 0.55, 1.5, 9.732000000000001E-05, 2.1450000000000003E-12, -9.7222E-05, 9.732000000000001E-05, 2.1450000000000003E-12, 9.7222E-05
DataValue, 0.56, 1.5, 9.8456000000000007E-05, 2.1950000000000002E-12, -9.8644E-05, 9.8456000000000007E-05, 2.1950000000000002E-12, 9.8644E-05
DataValue, 0.57000000000000006, 1.5, 9.9798000000000009E-05, 2.0950000000000003E-12, -9.9844E-05, 9.9798000000000009E-05, 2.0950000000000003E-12, 9.9844E-05
DataValue, 0.58000000000000007, 1.5, 0.00010106400000000001, 2.035E-12, -0.000101062, 0.00010106400000000001, 2.035E-12, 0.000101062
DataValue, 0.59000000000000008, 1.5, 0.000102334, 1.825E-12, -0.000102236, 0.000102334, 1.825E-12, 0.000102236
DataValue, 0.6, 1.5, 0.000103532, 2.2250000000000003E-12, -0.000103398, 0.000103532, 2.2250000000000003E-12, 0.000103398
DataValue, 0.61, 1.5, 0.000104702, 1.925E-12, -0.000104536, 0.000104702, 1.925E-12, 0.000104536
DataValue, 0.62, 1.5, 0.00010570600000000001, 2.1250000000000003E-12, -0.000105598, 0.00010570600000000001, 2.1250000000000003E-12, 0.000105598
DataValue, 0.63, 1.5, 0.00010663400000000001, 2.395E-12, -0.00010701000000000001, 0.00010663400000000001, 2.395E-12, 0.00010701000000000001
DataValue, 0.64, 1.5, 0.000108254, 1.985E-12, -0.00010815, 0.000108254, 1.985E-12, 0.00010815
DataValue, 0.65, 1.5, 0.000109622, 2.055E-12, -0.00010954400000000001, 0.000109622, 2.055E-12, 0.00010954400000000001
DataValue, 0.66, 1.5, 0.000110654, 1.985E-12, -0.000110884, 0.000110654, 1.985E-12, 0.000110884
DataValue, 0.67, 1.5, 0.00011214000000000001, 2.1750000000000003E-12, -0.000112028, 0.00011214000000000001, 2.1750000000000003E-12, 0.000112028
DataValue, 0.68, 1.5, 0.000113026, 2.2450000000000002E-12, -0.00011290800000000001, 0.000113026, 2.2450000000000002E-12, 0.00011290800000000001
DataValue, 0.69000000000000006, 1.5, 0.00011388400000000001, 2.0750000000000003E-12, -0.000114104, 0.00011388400000000001, 2.0750000000000003E-12, 0.000114104
DataValue, 0.70000000000000007, 1.5, 0.00011472000000000001, 1.8950000000000003E-12, -0.00011470000000000001, 0.00011472000000000001, 1.8950000000000003E-12, 0.00011470000000000001
DataValue, 0.71000000000000008, 1.5, 0.00011602, 2.0450000000000003E-12, -0.00011576, 0.00011602, 2.0450000000000003E-12, 0.00011576
DataValue, 0.72000000000000008, 1.5, 0.00011706000000000001, 1.9950000000000003E-12, -0.00011676000000000001, 0.00011706000000000001, 1.9950000000000003E-12, 0.00011676000000000001
DataValue, 0.73, 1.5, 0.00011764, 2.285E-12, -0.00011758000000000001, 0.00011764, 2.285E-12, 0.00011758000000000001
DataValue, 0.74, 1.5, 0.0001189, 2.165E-12, -0.00011896000000000001, 0.0001189, 2.165E-12, 0.00011896000000000001
DataValue, 0.75, 1.5, 0.00011986000000000001, 2.005E-12, -0.00012004000000000001, 0.00011986000000000001, 2.005E-12, 0.00012004000000000001
DataValue, 0.76, 1.5, 0.00012112, 2.165E-12, -0.00012118, 0.00012112, 2.165E-12, 0.00012118
DataValue, 0.77, 1.5, 0.00012252, 1.985E-12, -0.00012212, 0.00012252, 1.985E-12, 0.00012212
DataValue, 0.78, 1.5, 0.00012340000000000002, 1.8950000000000003E-12, -0.00012366000000000002, 0.00012340000000000002, 1.8950000000000003E-12, 0.00012366000000000002
DataValue, 0.79, 1.5, 0.00012428, 2.015E-12, -0.00012432, 0.00012428, 2.015E-12, 0.00012432
DataValue, 0.8, 1.5, 0.00012534000000000002, 1.7450000000000001E-12, -0.00012504, 0.00012534000000000002, 1.7450000000000001E-12, 0.00012504
DataValue, 0.81, 1.5, 0.0001262, 2.435E-12, -0.00012574, 0.0001262, 2.435E-12, 0.00012574
DataValue, 0.82000000000000006, 1.5, 0.00012680000000000002, 2.015E-12, -0.000127, 0.00012680000000000002, 2.015E-12, 0.000127
DataValue, 0.83000000000000007, 1.5, 0.00012784, 1.9650000000000002E-12, -0.00012772, 0.00012784, 1.9650000000000002E-12, 0.00012772
DataValue, 0.84000000000000008, 1.5, 0.00012854, 1.875E-12, -0.00012878, 0.00012854, 1.875E-12, 0.00012878
DataValue, 0.85000000000000009, 1.5, 0.00013006, 2.2250000000000003E-12, -0.0001299, 0.00013006, 2.2250000000000003E-12, 0.0001299
DataValue, 0.86, 1.5, 0.00013072, 2.1750000000000003E-12, -0.00013066, 0.00013072, 2.1750000000000003E-12, 0.00013066
DataValue, 0.87, 1.5, 0.00013156000000000002, 2.415E-12, -0.00013146000000000002, 0.00013156000000000002, 2.415E-12, 0.00013146000000000002
DataValue, 0.88, 1.5, 0.00013242, 2.3250000000000003E-12, -0.00013248, 0.00013242, 2.3250000000000003E-12, 0.00013248
DataValue, 0.89, 1.5, 0.0001332, 2.0950000000000003E-12, -0.0001336, 0.0001332, 2.0950000000000003E-12, 0.0001336
DataValue, 0.9, 1.5, 0.00013444000000000002, 2.0250000000000004E-12, -0.00013426, 0.00013444000000000002, 2.0250000000000004E-12, 0.00013426
DataValue, 0.91, 1.5, 0.0001348, 2.1450000000000003E-12, -0.00013496, 0.0001348, 2.1450000000000003E-12, 0.00013496
DataValue, 0.92, 1.5, 0.00013606, 2.065E-12, -0.00013560000000000002, 0.00013606, 2.065E-12, 0.00013560000000000002
DataValue, 0.93, 1.5, 0.00013680000000000002, 1.875E-12, -0.00013712000000000002, 0.00013680000000000002, 1.875E-12, 0.00013712000000000002
DataValue, 0.94000000000000006, 1.5, 0.00013780000000000002, 2.015E-12, -0.00013776, 0.00013780000000000002, 2.015E-12, 0.00013776
DataValue, 0.95000000000000007, 1.5, 0.00013866, 2.415E-12, -0.00013862, 0.00013866, 2.415E-12, 0.00013862
DataValue, 0.96000000000000008, 1.5, 0.00013986, 2.4750000000000003E-12, -0.00013954, 0.00013986, 2.4750000000000003E-12, 0.00013954
DataValue, 0.97000000000000008, 1.5, 0.00014046000000000002, 1.885E-12, -0.00014056, 0.00014046000000000002, 1.885E-12, 0.00014056
DataValue, 0.98000000000000009, 1.5, 0.00014088000000000002, 2.2250000000000003E-12, -0.00014094000000000002, 0.00014088000000000002, 2.2250000000000003E-12, 0.00014094000000000002
DataValue, 0.9900000000000001, 1.5, 0.00014174, 2.115E-12, -0.00014178000000000002, 0.00014174, 2.115E-12, 0.00014178000000000002
DataValue, 1, 1.5, 0.00014248, 1.8450000000000003E-12, -0.00014262, 0.00014248, 1.8450000000000003E-12, 0.00014262
DataValue, 1, 1.5, 0.00014258, 1.835E-12, -0.00014224000000000002, 0.00014258, 1.835E-12, 0.00014224000000000002
DataValue, 0.9900000000000001, 1.5, 0.00014156000000000002, 2.3550000000000004E-12, -0.00014182000000000002, 0.00014156000000000002, 2.3550000000000004E-12, 0.00014182000000000002
DataValue, 0.98000000000000009, 1.5, 0.00014132, 2.085E-12, -0.00014082, 0.00014132, 2.085E-12, 0.00014082
DataValue, 0.97000000000000008, 1.5, 0.00014006, 2.135E-12, -0.00013972, 0.00014006, 2.135E-12, 0.00013972
DataValue, 0.96000000000000008, 1.5, 0.00013910000000000002, 2.3550000000000004E-12, -0.0001388, 0.00013910000000000002, 2.3550000000000004E-12, 0.0001388
DataValue, 0.95000000000000007, 1.5, 0.00013816000000000002, 1.875E-12, -0.00013814, 0.00013816000000000002, 1.875E-12, 0.00013814
DataValue, 0.94000000000000006, 1.5, 0.00013722000000000002, 2.135E-12, -0.00013712000000000002, 0.00013722000000000002, 2.135E-12, 0.00013712000000000002
DataValue, 0.93, 1.5, 0.00013702, 2.135E-12, -0.00013694, 0.00013702, 2.135E-12, 0.00013694
DataValue, 0.92, 1.5, 0.00013562, 1.6550000000000001E-12, -0.00013552, 0.00013562, 1.6550000000000001E-12, 0.00013552
DataValue, 0.91, 1.5, 0.00013468, 2.035E-12, -0.00013462, 0.00013468, 2.035E-12, 0.00013462
DataValue, 0.9, 1.5, 0.00013378, 2.315E-12, -0.00013392000000000002, 0.00013378, 2.315E-12, 0.00013392000000000002
DataValue, 0.89, 1.5, 0.0001331, 2.1250000000000003E-12, -0.00013278, 0.0001331, 2.1250000000000003E-12, 0.00013278
DataValue, 0.88, 1.5, 0.00013232, 2.415E-12, -0.00013212, 0.00013232, 2.415E-12, 0.00013212
DataValue, 0.87, 1.5, 0.00013122, 2.085E-12, -0.00013120000000000002, 0.00013122, 2.085E-12, 0.00013120000000000002
DataValue, 0.86, 1.5, 0.00013018, 2.205E-12, -0.00013018, 0.00013018, 2.205E-12, 0.00013018
DataValue, 0.85000000000000009, 1.5, 0.00012954, 2.5750000000000002E-12, -0.00012900000000000002, 0.00012954, 2.5750000000000002E-12, 0.00012900000000000002
DataValue, 0.84000000000000008, 1.5, 0.0001281, 2.2750000000000003E-12, -0.0001283, 0.0001281, 2.2750000000000003E-12, 0.0001283
DataValue, 0.83000000000000007, 1.5, 0.00012692, 2.1450000000000003E-12, -0.0001272, 0.00012692, 2.1450000000000003E-12, 0.0001272
DataValue, 0.82000000000000006, 1.5, 0.00012628000000000002, 2.0950000000000003E-12, -0.00012642, 0.00012628000000000002, 2.0950000000000003E-12, 0.00012642
DataValue, 0.81, 1.5, 0.00012538, 2.0450000000000003E-12, -0.00012536, 0.00012538, 2.0450000000000003E-12, 0.00012536
DataValue, 0.8, 1.5, 0.00012444, 2.085E-12, -0.00012434000000000002, 0.00012444, 2.085E-12, 0.00012434000000000002
DataValue, 0.79, 1.5, 0.00012346000000000001, 2.2450000000000002E-12, -0.00012330000000000002, 0.00012346000000000001, 2.2450000000000002E-12, 0.00012330000000000002
DataValue, 0.78, 1.5, 0.00012252, 2.4050000000000004E-12, -0.00012262000000000002, 0.00012252, 2.4050000000000004E-12, 0.00012262000000000002
DataValue, 0.77, 1.5, 0.00012128, 2.185E-12, -0.00012130000000000001, 0.00012128, 2.185E-12, 0.00012130000000000001
DataValue, 0.76, 1.5, 0.0001205, 2.215E-12, -0.00012034, 0.0001205, 2.215E-12, 0.00012034
DataValue, 0.75, 1.5, 0.00011918000000000001, 2.485E-12, -0.00011904000000000001, 0.00011918000000000001, 2.485E-12, 0.00011904000000000001
DataValue, 0.74, 1.5, 0.00011834000000000001, 1.985E-12, -0.00011866, 0.00011834000000000001, 1.985E-12, 0.00011866
DataValue, 0.73, 1.5, 0.00011756, 2.255E-12, -0.00011748000000000001, 0.00011756, 2.255E-12, 0.00011748000000000001
DataValue, 0.72000000000000008, 1.5, 0.00011628, 1.9650000000000002E-12, -0.00011642000000000001, 0.00011628, 1.9650000000000002E-12, 0.00011642000000000001
DataValue, 0.71000000000000008, 1.5, 0.00011518, 1.7950000000000001E-12, -0.00011534, 0.00011518, 1.7950000000000001E-12, 0.00011534
DataValue, 0.70000000000000007, 1.5, 0.00011426000000000001, 2.255E-12, -0.00011422, 0.00011426000000000001, 2.255E-12, 0.00011422
DataValue, 0.69000000000000006, 1.5, 0.00011318000000000001, 2.155E-12, -0.00011326000000000001, 0.00011318000000000001, 2.155E-12, 0.00011326000000000001
DataValue, 0.68, 1.5, 0.00011240000000000001, 2.085E-12, -0.00011180000000000001, 0.00011240000000000001, 2.085E-12, 0.00011180000000000001
DataValue, 0.67, 1.5, 0.00011074, 2.335E-12, -0.00011092, 0.00011074, 2.335E-12, 0.00011092
DataValue, 0.66, 1.5, 0.00010980000000000001, 2.0750000000000003E-12, -0.00010970000000000001, 0.00010980000000000001, 2.0750000000000003E-12, 0.00010970000000000001
DataValue, 0.65, 1.5, 0.00010882, 2.1950000000000002E-12, -0.00010872, 0.00010882, 2.1950000000000002E-12, 0.00010872
DataValue, 0.64, 1.5, 0.00010746, 1.975E-12, -0.00010750000000000001, 0.00010746, 1.975E-12, 0.00010750000000000001
DataValue, 0.63, 1.5, 0.00010640000000000001, 2.0450000000000003E-12, -0.00010652, 0.00010640000000000001, 2.0450000000000003E-12, 0.00010652
DataValue, 0.62, 1.5, 0.00010548000000000001, 2.0450000000000003E-12, -0.00010532, 0.00010548000000000001, 2.0450000000000003E-12, 0.00010532
DataValue, 0.61, 1.5, 0.00010398, 2.395E-12, -0.00010410000000000001, 0.00010398, 2.395E-12, 0.00010410000000000001
DataValue, 0.6, 1.5, 0.00010276000000000001, 2.215E-12, -0.0001028, 0.00010276000000000001, 2.215E-12, 0.0001028
DataValue, 0.59000000000000008, 1.5, 0.0001017, 2.435E-12, -0.00010178, 0.0001017, 2.435E-12, 0.00010178
DataValue, 0.58000000000000007, 1.5, 0.0001006, 2.235E-12, -0.00010046000000000001, 0.0001006, 2.235E-12, 0.00010046000000000001
DataValue, 0.57000000000000006, 1.5, 9.9062000000000008E-05, 1.7950000000000001E-12, -9.9186000000000009E-05, 9.9062000000000008E-05, 1.7950000000000001E-12, 9.9186000000000009E-05
DataValue, 0.56, 1.5, 9.775E-05, 2.115E-12, -9.7812E-05, 9.775E-05, 2.115E-12, 9.7812E-05
DataValue, 0.55, 1.5, 9.6558E-05, 1.925E-12, -9.6674E-05, 9.6558E-05, 1.925E-12, 9.6674E-05
DataValue, 0.54, 1.5, 9.553E-05, 2.065E-12, -9.5366000000000008E-05, 9.553E-05, 2.065E-12, 9.5366000000000008E-05
DataValue, 0.53, 1.5, 9.3952E-05, 2.1950000000000002E-12, -9.3972E-05, 9.3952E-05, 2.1950000000000002E-12, 9.3972E-05
DataValue, 0.52, 1.5, 9.267200000000001E-05, 1.9650000000000002E-12, -9.2664E-05, 9.267200000000001E-05, 1.9650000000000002E-12, 9.2664E-05
DataValue, 0.51, 1.5, 9.1366E-05, 2.085E-12, -9.1586E-05, 9.1366E-05, 2.085E-12, 9.1586E-05
DataValue, 0.5, 1.5, 9.0584E-05, 2.465E-12, -9.0366000000000009E-05, 9.0584E-05, 2.465E-12, 9.0366000000000009E-05
DataValue, 0.49000000000000005, 1.5, 8.868E-05, 2.3550000000000004E-12, -8.8964E-05, 8.868E-05, 2.3550000000000004E-12, 8.8964E-05
DataValue, 0.48000000000000004, 1.5, 8.7638E-05, 2.435E-12, -8.774E-05, 8.7638E-05, 2.435E-12, 8.774E-05
DataValue, 0.47000000000000003, 1.5, 8.6334E-05, 2.165E-12, -8.652E-05, 8.6334E-05, 2.165E-12, 8.652E-05
DataValue, 0.46, 1.5, 8.4914000000000007E-05, 1.925E-12, -8.481000000000001E-05, 8.4914000000000007E-05, 1.925E-12, 8.481000000000001E-05
DataValue, 0.45, 1.5, 8.3632E-05, 2.005E-12, -8.3624E-05, 8.3632E-05, 2.005E-12, 8.3624E-05
DataValue, 0.44, 1.5, 8.207E-05, 2.155E-12, -8.2048E-05, 8.207E-05, 2.155E-12, 8.2048E-05
DataValue, 0.43, 1.5, 8.0442E-05, 2.485E-12, -8.0600000000000008E-05, 8.0442E-05, 2.485E-12, 8.0600000000000008E-05
DataValue, 0.42000000000000004, 1.5, 7.9210000000000009E-05, 1.675E-12, -7.9082E-05, 7.9210000000000009E-05, 1.675E-12, 7.9082E-05
DataValue, 0.41000000000000003, 1.5, 7.7682E-05, 2.2950000000000002E-12, -7.76E-05, 7.7682E-05, 2.2950000000000002E-12, 7.76E-05
DataValue, 0.4, 1.5, 7.6278E-05, 2.165E-12, -7.6284E-05, 7.6278E-05, 2.165E-12, 7.6284E-05
DataValue, 0.39, 1.5, 7.4924E-05, 2.2950000000000002E-12, -7.4746E-05, 7.4924E-05, 2.2950000000000002E-12, 7.4746E-05
DataValue, 0.38, 1.5, 7.3274E-05, 2.535E-12, -7.3424000000000007E-05, 7.3274E-05, 2.535E-12, 7.3424000000000007E-05
DataValue, 0.37, 1.5, 7.1688000000000009E-05, 2.165E-12, -7.1650000000000007E-05, 7.1688000000000009E-05, 2.165E-12, 7.1650000000000007E-05
DataValue, 0.36000000000000004, 1.5, 7.0014E-05, 2.3550000000000004E-12, -7.0072E-05, 7.0014E-05, 2.3550000000000004E-12, 7.0072E-05
DataValue, 0.35000000000000003, 1.5, 6.8584E-05, 2.335E-12, -6.854E-05, 6.8584E-05, 2.335E-12, 6.854E-05
DataValue, 0.34, 1.5, 6.669E-05, 2.315E-12, -6.6728E-05, 6.669E-05, 2.315E-12, 6.6728E-05
DataValue, 0.33, 1.5, 6.5184E-05, 2.0450000000000003E-12, -6.5104E-05, 6.5184E-05, 2.0450000000000003E-12, 6.5104E-05
DataValue, 0.32, 1.5, 6.3688E-05, 2.205E-12, -6.3766E-05, 6.3688E-05, 2.205E-12, 6.3766E-05
DataValue, 0.31, 1.5, 6.2112E-05, 2.0950000000000003E-12, -6.2088E-05, 6.2112E-05, 2.0950000000000003E-12, 6.2088E-05
DataValue, 0.3, 1.5, 6.0446000000000004E-05, 2.435E-12, -6.0362E-05, 6.0446000000000004E-05, 2.435E-12, 6.0362E-05
DataValue, 0.29000000000000004, 1.5, 5.8766E-05, 2.205E-12, -5.8722000000000005E-05, 5.8766E-05, 2.205E-12, 5.8722000000000005E-05
DataValue, 0.28, 1.5, 5.7014E-05, 2.215E-12, -5.7038000000000005E-05, 5.7014E-05, 2.215E-12, 5.7038000000000005E-05
DataValue, 0.27, 1.5, 5.541E-05, 1.975E-12, -5.5324E-05, 5.541E-05, 1.975E-12, 5.5324E-05
DataValue, 0.26, 1.5, 5.3696E-05, 2.135E-12, -5.36E-05, 5.3696E-05, 2.135E-12, 5.36E-05
DataValue, 0.25, 1.5, 5.1776E-05, 2.3450000000000002E-12, -5.1896E-05, 5.1776E-05, 2.3450000000000002E-12, 5.1896E-05
DataValue, 0.24000000000000002, 1.5, 5.0076E-05, 2.235E-12, -5.0060000000000005E-05, 5.0076E-05, 2.235E-12, 5.0060000000000005E-05
DataValue, 0.23, 1.5, 4.8246E-05, 2.005E-12, -4.8208E-05, 4.8246E-05, 2.005E-12, 4.8208E-05
DataValue, 0.22, 1.5, 4.6402E-05, 2.4750000000000003E-12, -4.6448E-05, 4.6402E-05, 2.4750000000000003E-12, 4.6448E-05
DataValue, 0.21000000000000002, 1.5, 4.4514E-05, 2.285E-12, -4.4586E-05, 4.4514E-05, 2.285E-12, 4.4586E-05
DataValue, 0.2, 1.5, 4.2686000000000004E-05, 2.115E-12, -4.267E-05, 4.2686000000000004E-05, 2.115E-12, 4.267E-05
DataValue, 0.19, 1.5, 4.0828E-05, 2.055E-12, -4.0766E-05, 4.0828E-05, 2.055E-12, 4.0766E-05
DataValue, 0.18000000000000002, 1.5, 3.8788E-05, 2.085E-12, -3.888E-05, 3.8788E-05, 2.085E-12, 3.888E-05
DataValue, 0.17, 1.5, 3.6952E-05, 2.1950000000000002E-12, -3.6868E-05, 3.6952E-05, 2.1950000000000002E-12, 3.6868E-05
DataValue, 0.16, 1.5, 3.5006E-05, 2.335E-12, -3.5036E-05, 3.5006E-05, 2.335E-12, 3.5036E-05
DataValue, 0.15, 1.5, 3.3128E-05, 2.825E-12, -3.304E-05, 3.3128E-05, 2.825E-12, 3.304E-05
DataValue, 0.14, 1.5, 3.105E-05, 2.1450000000000003E-12, -3.1088E-05, 3.105E-05, 2.1450000000000003E-12, 3.1088E-05
DataValue, 0.13, 1.5, 2.9002E-05, 2.265E-12, -2.9006E-05, 2.9002E-05, 2.265E-12, 2.9006E-05
DataValue, 0.12000000000000001, 1.5, 2.699E-05, 2.155E-12, -2.6918000000000002E-05, 2.699E-05, 2.155E-12, 2.6918000000000002E-05
DataValue, 0.11, 1.5, 2.482E-05, 2.235E-12, -2.4836E-05, 2.482E-05, 2.235E-12, 2.4836E-05
DataValue, 0.1, 1.5, 2.2786000000000002E-05, 2.495E-12, -2.2734E-05, 2.2786000000000002E-05, 2.495E-12, 2.2734E-05
DataValue, 0.090000000000000011, 1.5, 2.0638E-05, 2.315E-12, -2.0576E-05, 2.0638E-05, 2.315E-12, 2.0576E-05
DataValue, 0.08, 1.5, 1.8458000000000002E-05, 2.205E-12, -1.8492000000000002E-05, 1.8458000000000002E-05, 2.205E-12, 1.8492000000000002E-05
DataValue, 0.07, 1.5, 1.6306E-05, 2.0450000000000003E-12, -1.6282E-05, 1.6306E-05, 2.0450000000000003E-12, 1.6282E-05
DataValue, 0.060000000000000005, 1.5, 1.4068E-05, 2.055E-12, -1.4068E-05, 1.4068E-05, 2.055E-12, 1.4068E-05
DataValue, 0.05, 1.5, 1.1788E-05, 2.3750000000000003E-12, -1.1804E-05, 1.1788E-05, 2.3750000000000003E-12, 1.1804E-05
DataValue, 0.04, 1.5, 9.4792E-06, 2.265E-12, -9.4954E-06, 9.4792E-06, 2.265E-12, 9.4954E-06
DataValue, 0.030000000000000002, 1.5, 7.1722000000000006E-06, 2.2750000000000003E-12, -7.1841E-06, 7.1722000000000006E-06, 2.2750000000000003E-12, 7.1841E-06
DataValue, 0.02, 1.5, 4.8111E-06, 2.3450000000000002E-12, -4.8196E-06, 4.8111E-06, 2.3450000000000002E-12, 4.8196E-06
DataValue, 0.01, 1.5, 2.4301000000000002E-06, 2.535E-12, -2.4139000000000003E-06, 2.4301000000000002E-06, 2.535E-12, 2.4139000000000003E-06
DataValue, 0, 1.5, 1.4504999999999998E-08, 2.1450000000000003E-12, -1.1544199999999998E-08, 1.4504999999999998E-08, 2.1450000000000003E-12, 1.1544199999999998E-08
DataValue, 0, 1.75, 1.49666E-08, 2.665E-12, -1.5172E-08, 1.49666E-08, 2.665E-12, 1.5172E-08
DataValue, 0.01, 1.75, 3.3073000000000005E-06, 2.415E-12, -3.3295000000000005E-06, 3.3073000000000005E-06, 2.415E-12, 3.3295000000000005E-06
DataValue, 0.02, 1.75, 6.588700000000001E-06, 2.1750000000000003E-12, -6.5809000000000008E-06, 6.588700000000001E-06, 2.1750000000000003E-12, 6.5809000000000008E-06
